"N","Time","avg(T)","avg(X)","avg(Y)","avg(Z)","avg(bulk composition CaO)","avg(bulk composition FeO)","avg(bulk composition MgO)","avg(bulk composition SiO2)","avg(clinopyroxene composition CaO)","avg(clinopyroxene composition FeO)","avg(clinopyroxene composition MgO)","avg(clinopyroxene composition SiO2)","avg(clinopyroxene molar fraction)","avg(clinopyroxene n moles)","avg(clinopyroxene volume fraction)","avg(id)","avg(liquid composition CaO)","avg(liquid composition FeO)","avg(liquid composition MgO)","avg(liquid composition SiO2)","avg(liquid molar fraction)","avg(liquid n moles)","avg(liquid volume fraction)","avg(olivine composition CaO)","avg(olivine composition FeO)","avg(olivine composition MgO)","avg(olivine composition SiO2)","avg(olivine molar fraction)","avg(olivine n moles)","avg(olivine volume fraction)","avg(orthopyroxene composition CaO)","avg(orthopyroxene composition FeO)","avg(orthopyroxene composition MgO)","avg(orthopyroxene composition SiO2)","avg(orthopyroxene molar fraction)","avg(orthopyroxene n moles)","avg(orthopyroxene volume fraction)","avg(p)","avg(vtkOriginalPointIds)","max(T)","max(X)","max(Y)","max(Z)","max(bulk composition CaO)","max(bulk composition FeO)","max(bulk composition MgO)","max(bulk composition SiO2)","max(clinopyroxene composition CaO)","max(clinopyroxene composition FeO)","max(clinopyroxene composition MgO)","max(clinopyroxene composition SiO2)","max(clinopyroxene molar fraction)","max(clinopyroxene n moles)","max(clinopyroxene volume fraction)","max(id)","max(liquid composition CaO)","max(liquid composition FeO)","max(liquid composition MgO)","max(liquid composition SiO2)","max(liquid molar fraction)","max(liquid n moles)","max(liquid volume fraction)","max(olivine composition CaO)","max(olivine composition FeO)","max(olivine composition MgO)","max(olivine composition SiO2)","max(olivine molar fraction)","max(olivine n moles)","max(olivine volume fraction)","max(orthopyroxene composition CaO)","max(orthopyroxene composition FeO)","max(orthopyroxene composition MgO)","max(orthopyroxene composition SiO2)","max(orthopyroxene molar fraction)","max(orthopyroxene n moles)","max(orthopyroxene volume fraction)","max(p)","max(vtkOriginalPointIds)","med(T)","med(X)","med(Y)","med(Z)","med(bulk composition CaO)","med(bulk composition FeO)","med(bulk composition MgO)","med(bulk composition SiO2)","med(clinopyroxene composition CaO)","med(clinopyroxene composition FeO)","med(clinopyroxene composition MgO)","med(clinopyroxene composition SiO2)","med(clinopyroxene molar fraction)","med(clinopyroxene n moles)","med(clinopyroxene volume fraction)","med(id)","med(liquid composition CaO)","med(liquid composition FeO)","med(liquid composition MgO)","med(liquid composition SiO2)","med(liquid molar fraction)","med(liquid n moles)","med(liquid volume fraction)","med(olivine composition CaO)","med(olivine composition FeO)","med(olivine composition MgO)","med(olivine composition SiO2)","med(olivine molar fraction)","med(olivine n moles)","med(olivine volume fraction)","med(orthopyroxene composition CaO)","med(orthopyroxene composition FeO)","med(orthopyroxene composition MgO)","med(orthopyroxene composition SiO2)","med(orthopyroxene molar fraction)","med(orthopyroxene n moles)","med(orthopyroxene volume fraction)","med(p)","med(vtkOriginalPointIds)","min(T)","min(X)","min(Y)","min(Z)","min(bulk composition CaO)","min(bulk composition FeO)","min(bulk composition MgO)","min(bulk composition SiO2)","min(clinopyroxene composition CaO)","min(clinopyroxene composition FeO)","min(clinopyroxene composition MgO)","min(clinopyroxene composition SiO2)","min(clinopyroxene molar fraction)","min(clinopyroxene n moles)","min(clinopyroxene volume fraction)","min(id)","min(liquid composition CaO)","min(liquid composition FeO)","min(liquid composition MgO)","min(liquid composition SiO2)","min(liquid molar fraction)","min(liquid n moles)","min(liquid volume fraction)","min(olivine composition CaO)","min(olivine composition FeO)","min(olivine composition MgO)","min(olivine composition SiO2)","min(olivine molar fraction)","min(olivine n moles)","min(olivine volume fraction)","min(orthopyroxene composition CaO)","min(orthopyroxene composition FeO)","min(orthopyroxene composition MgO)","min(orthopyroxene composition SiO2)","min(orthopyroxene molar fraction)","min(orthopyroxene n moles)","min(orthopyroxene volume fraction)","min(p)","min(vtkOriginalPointIds)","q1(T)","q1(X)","q1(Y)","q1(Z)","q1(bulk composition CaO)","q1(bulk composition FeO)","q1(bulk composition MgO)","q1(bulk composition SiO2)","q1(clinopyroxene composition CaO)","q1(clinopyroxene composition FeO)","q1(clinopyroxene composition MgO)","q1(clinopyroxene composition SiO2)","q1(clinopyroxene molar fraction)","q1(clinopyroxene n moles)","q1(clinopyroxene volume fraction)","q1(id)","q1(liquid composition CaO)","q1(liquid composition FeO)","q1(liquid composition MgO)","q1(liquid composition SiO2)","q1(liquid molar fraction)","q1(liquid n moles)","q1(liquid volume fraction)","q1(olivine composition CaO)","q1(olivine composition FeO)","q1(olivine composition MgO)","q1(olivine composition SiO2)","q1(olivine molar fraction)","q1(olivine n moles)","q1(olivine volume fraction)","q1(orthopyroxene composition CaO)","q1(orthopyroxene composition FeO)","q1(orthopyroxene composition MgO)","q1(orthopyroxene composition SiO2)","q1(orthopyroxene molar fraction)","q1(orthopyroxene n moles)","q1(orthopyroxene volume fraction)","q1(p)","q1(vtkOriginalPointIds)","q3(T)","q3(X)","q3(Y)","q3(Z)","q3(bulk composition CaO)","q3(bulk composition FeO)","q3(bulk composition MgO)","q3(bulk composition SiO2)","q3(clinopyroxene composition CaO)","q3(clinopyroxene composition FeO)","q3(clinopyroxene composition MgO)","q3(clinopyroxene composition SiO2)","q3(clinopyroxene molar fraction)","q3(clinopyroxene n moles)","q3(clinopyroxene volume fraction)","q3(id)","q3(liquid composition CaO)","q3(liquid composition FeO)","q3(liquid composition MgO)","q3(liquid composition SiO2)","q3(liquid molar fraction)","q3(liquid n moles)","q3(liquid volume fraction)","q3(olivine composition CaO)","q3(olivine composition FeO)","q3(olivine composition MgO)","q3(olivine composition SiO2)","q3(olivine molar fraction)","q3(olivine n moles)","q3(olivine volume fraction)","q3(orthopyroxene composition CaO)","q3(orthopyroxene composition FeO)","q3(orthopyroxene composition MgO)","q3(orthopyroxene composition SiO2)","q3(orthopyroxene molar fraction)","q3(orthopyroxene n moles)","q3(orthopyroxene volume fraction)","q3(p)","q3(vtkOriginalPointIds)","std(T)","std(X)","std(Y)","std(Z)","std(bulk composition CaO)","std(bulk composition FeO)","std(bulk composition MgO)","std(bulk composition SiO2)","std(clinopyroxene composition CaO)","std(clinopyroxene composition FeO)","std(clinopyroxene composition MgO)","std(clinopyroxene composition SiO2)","std(clinopyroxene molar fraction)","std(clinopyroxene n moles)","std(clinopyroxene volume fraction)","std(id)","std(liquid composition CaO)","std(liquid composition FeO)","std(liquid composition MgO)","std(liquid composition SiO2)","std(liquid molar fraction)","std(liquid n moles)","std(liquid volume fraction)","std(olivine composition CaO)","std(olivine composition FeO)","std(olivine composition MgO)","std(olivine composition SiO2)","std(olivine molar fraction)","std(olivine n moles)","std(olivine volume fraction)","std(orthopyroxene composition CaO)","std(orthopyroxene composition FeO)","std(orthopyroxene composition MgO)","std(orthopyroxene composition SiO2)","std(orthopyroxene molar fraction)","std(orthopyroxene n moles)","std(orthopyroxene volume fraction)","std(p)","std(vtkOriginalPointIds)","vtkValidPointMask"
11,80250,1836.1,500,80250,0,2.82,5.88,50.5,38.5,0.08138,0.14989,1.7687,2,0.10105,3.0355,0.12623,5,0.43615,0.31771,1.0859,1.9897,0.18248,5.4817,0.24906,0.0084635,0.17115,1.8204,1,0.71646,21.522,0.6247,0,0,0,0,0,0,0,1.2024e+09,5,1836.1,1000,80250,0,2.82,5.88,50.5,38.5,0.08138,0.14989,1.7687,2,0.10105,3.0355,0.12623,10,0.43615,0.31771,1.0859,1.9897,0.18248,5.4817,0.24906,0.0084635,0.17115,1.8204,1,0.71646,21.522,0.6247,0,0,0,0,0,0,0,1.2024e+09,10,1836.1,500,80250,0,2.82,5.88,50.5,38.5,0.08138,0.14989,1.7687,2,0.10105,3.0355,0.12623,5,0.43615,0.31771,1.0859,1.9897,0.18248,5.4817,0.24906,0.0084635,0.17115,1.8204,1,0.71646,21.522,0.6247,0,0,0,0,0,0,0,1.2024e+09,5,1836.1,0,80250,0,2.82,5.88,50.5,38.5,0.08138,0.14989,1.7687,2,0.10105,3.0355,0.12623,0,0.43615,0.31771,1.0859,1.9897,0.18248,5.4817,0.24906,0.0084635,0.17115,1.8204,1,0.71646,21.522,0.6247,0,0,0,0,0,0,0,1.2024e+09,0,1836.1,200,80250,0,2.82,5.88,50.5,38.5,0.08138,0.14989,1.7687,2,0.10105,3.0355,0.12623,2,0.43615,0.31771,1.0859,1.9897,0.18248,5.4817,0.24906,0.0084635,0.17115,1.8204,1,0.71646,21.522,0.6247,0,0,0,0,0,0,0,1.2024e+09,2,1836.1,750,80250,0,2.82,5.88,50.5,38.5,0.08138,0.14989,1.7687,2,0.10105,3.0355,0.12623,7.5,0.43615,0.31771,1.0859,1.9897,0.18248,5.4817,0.24906,0.0084635,0.17115,1.8204,1,0.71646,21.522,0.6247,0,0,0,0,0,0,0,1.2024e+09,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,81250,1835.7,500,81250,0,2.82,5.88,50.5,38.5,0.078125,0.1489,1.773,2,0.091789,2.7594,0.11462,5,0.42969,0.31771,1.0885,2.0078,0.18742,5.6344,0.25708,0.0084635,0.16979,1.8217,1,0.72079,21.668,0.6283,0,0,0,0,0,0,0,1.172e+09,5,1835.7,1000,81250,0,2.82,5.88,50.5,38.5,0.078125,0.1489,1.773,2,0.091789,2.7594,0.11462,10,0.42969,0.31771,1.0885,2.0078,0.18742,5.6344,0.25708,0.0084635,0.16979,1.8217,1,0.72079,21.668,0.6283,0,0,0,0,0,0,0,1.172e+09,10,1835.7,500,81250,0,2.82,5.88,50.5,38.5,0.078125,0.1489,1.773,2,0.091789,2.7594,0.11462,5,0.42969,0.31771,1.0885,2.0078,0.18742,5.6344,0.25708,0.0084635,0.16979,1.8217,1,0.72079,21.668,0.6283,0,0,0,0,0,0,0,1.172e+09,5,1835.7,0,81250,0,2.82,5.88,50.5,38.5,0.078125,0.1489,1.773,2,0.091789,2.7594,0.11462,0,0.42969,0.31771,1.0885,2.0078,0.18742,5.6344,0.25708,0.0084635,0.16979,1.8217,1,0.72079,21.668,0.6283,0,0,0,0,0,0,0,1.172e+09,0,1835.7,200,81250,0,2.82,5.88,50.5,38.5,0.078125,0.1489,1.773,2,0.091789,2.7594,0.11462,2,0.42969,0.31771,1.0885,2.0078,0.18742,5.6344,0.25708,0.0084635,0.16979,1.8217,1,0.72079,21.668,0.6283,0,0,0,0,0,0,0,1.172e+09,2,1835.7,750,81250,0,2.82,5.88,50.5,38.5,0.078125,0.1489,1.773,2,0.091789,2.7594,0.11462,7.5,0.42969,0.31771,1.0885,2.0078,0.18742,5.6344,0.25708,0.0084635,0.16979,1.8217,1,0.72079,21.668,0.6283,0,0,0,0,0,0,0,1.172e+09,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.579,3.3166,1
11,82250,1835.3,500,82250,0,2.82,5.88,50.5,38.5,0.07487,0.14915,1.776,2,0.080027,2.4086,0.099925,5,0.42318,0.3151,1.0911,2.0273,0.19384,5.8343,0.26724,0.0078125,0.16849,1.8237,1,0.72613,21.855,0.63283,0,0,0,0,0,0,0,1.1416e+09,5,1835.3,1000,82250,0,2.82,5.88,50.5,38.5,0.07487,0.14915,1.776,2,0.080027,2.4086,0.099925,10,0.42318,0.3151,1.0911,2.0273,0.19384,5.8343,0.26724,0.0078125,0.16849,1.8237,1,0.72613,21.855,0.63283,0,0,0,0,0,0,0,1.1416e+09,10,1835.3,500,82250,0,2.82,5.88,50.5,38.5,0.07487,0.14915,1.776,2,0.080027,2.4086,0.099925,5,0.42318,0.3151,1.0911,2.0273,0.19384,5.8343,0.26724,0.0078125,0.16849,1.8237,1,0.72613,21.855,0.63283,0,0,0,0,0,0,0,1.1416e+09,5,1835.3,0,82250,0,2.82,5.88,50.5,38.5,0.07487,0.14915,1.776,2,0.080027,2.4086,0.099925,0,0.42318,0.3151,1.0911,2.0273,0.19384,5.8343,0.26724,0.0078125,0.16849,1.8237,1,0.72613,21.855,0.63283,0,0,0,0,0,0,0,1.1416e+09,0,1835.3,200,82250,0,2.82,5.88,50.5,38.5,0.07487,0.14915,1.776,2,0.080027,2.4086,0.099925,2,0.42318,0.3151,1.0911,2.0273,0.19384,5.8343,0.26724,0.0078125,0.16849,1.8237,1,0.72613,21.855,0.63283,0,0,0,0,0,0,0,1.1416e+09,2,1835.3,750,82250,0,2.82,5.88,50.5,38.5,0.07487,0.14915,1.776,2,0.080027,2.4086,0.099925,7.5,0.42318,0.3151,1.0911,2.0273,0.19384,5.8343,0.26724,0.0078125,0.16849,1.8237,1,0.72613,21.855,0.63283,0,0,0,0,0,0,0,1.1416e+09,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,83250,1835,500,83250,0,2.82,5.88,50.5,38.5,0.070964,0.14819,1.7808,2,0.070309,2.1183,0.087775,5,0.41732,0.3143,1.0919,2.0449,0.19865,5.9849,0.27516,0.0078125,0.16731,1.8249,1,0.73104,22.025,0.63707,0,0,0,0,0,0,0,1.1113e+09,5,1835,1000,83250,0,2.82,5.88,50.5,38.5,0.070964,0.14819,1.7808,2,0.070309,2.1183,0.087775,10,0.41732,0.3143,1.0919,2.0449,0.19865,5.9849,0.27516,0.0078125,0.16731,1.8249,1,0.73104,22.025,0.63707,0,0,0,0,0,0,0,1.1113e+09,10,1835,500,83250,0,2.82,5.88,50.5,38.5,0.070964,0.14819,1.7808,2,0.070309,2.1183,0.087775,5,0.41732,0.3143,1.0919,2.0449,0.19865,5.9849,0.27516,0.0078125,0.16731,1.8249,1,0.73104,22.025,0.63707,0,0,0,0,0,0,0,1.1113e+09,5,1835,0,83250,0,2.82,5.88,50.5,38.5,0.070964,0.14819,1.7808,2,0.070309,2.1183,0.087775,0,0.41732,0.3143,1.0919,2.0449,0.19865,5.9849,0.27516,0.0078125,0.16731,1.8249,1,0.73104,22.025,0.63707,0,0,0,0,0,0,0,1.1113e+09,0,1835,200,83250,0,2.82,5.88,50.5,38.5,0.070964,0.14819,1.7808,2,0.070309,2.1183,0.087775,2,0.41732,0.3143,1.0919,2.0449,0.19865,5.9849,0.27516,0.0078125,0.16731,1.8249,1,0.73104,22.025,0.63707,0,0,0,0,0,0,0,1.1113e+09,2,1835,750,83250,0,2.82,5.88,50.5,38.5,0.070964,0.14819,1.7808,2,0.070309,2.1183,0.087775,7.5,0.41732,0.3143,1.0919,2.0449,0.19865,5.9849,0.27516,0.0078125,0.16731,1.8249,1,0.73104,22.025,0.63707,0,0,0,0,0,0,0,1.1113e+09,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,84250,1834.6,500,84250,0,2.82,5.88,50.5,38.5,0.067708,0.14844,1.7838,2,0.06701,2.0212,0.083705,5,0.41732,0.3125,1.0833,2.0501,0.19943,6.0153,0.27663,0.0078125,0.16724,1.825,1,0.73356,22.126,0.63966,0,0,0,0,0,0,0,1.0809e+09,5,1834.6,1000,84250,0,2.82,5.88,50.5,38.5,0.067708,0.14844,1.7838,2,0.06701,2.0212,0.083705,10,0.41732,0.3125,1.0833,2.0501,0.19943,6.0153,0.27663,0.0078125,0.16724,1.825,1,0.73356,22.126,0.63966,0,0,0,0,0,0,0,1.0809e+09,10,1834.6,500,84250,0,2.82,5.88,50.5,38.5,0.067708,0.14844,1.7838,2,0.06701,2.0212,0.083705,5,0.41732,0.3125,1.0833,2.0501,0.19943,6.0153,0.27663,0.0078125,0.16724,1.825,1,0.73356,22.126,0.63966,0,0,0,0,0,0,0,1.0809e+09,5,1834.6,0,84250,0,2.82,5.88,50.5,38.5,0.067708,0.14844,1.7838,2,0.06701,2.0212,0.083705,0,0.41732,0.3125,1.0833,2.0501,0.19943,6.0153,0.27663,0.0078125,0.16724,1.825,1,0.73356,22.126,0.63966,0,0,0,0,0,0,0,1.0809e+09,0,1834.6,200,84250,0,2.82,5.88,50.5,38.5,0.067708,0.14844,1.7838,2,0.06701,2.0212,0.083705,2,0.41732,0.3125,1.0833,2.0501,0.19943,6.0153,0.27663,0.0078125,0.16724,1.825,1,0.73356,22.126,0.63966,0,0,0,0,0,0,0,1.0809e+09,2,1834.6,750,84250,0,2.82,5.88,50.5,38.5,0.067708,0.14844,1.7838,2,0.06701,2.0212,0.083705,7.5,0.41732,0.3125,1.0833,2.0501,0.19943,6.0153,0.27663,0.0078125,0.16724,1.825,1,0.73356,22.126,0.63966,0,0,0,0,0,0,0,1.0809e+09,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,85250,1834.2,500,85250,0,2.82,5.88,50.5,38.5,0.064453,0.14869,1.7869,2,0.062152,1.877,0.077681,5,0.41732,0.3099,1.0755,2.0553,0.20152,6.0859,0.27991,0.0071615,0.16706,1.8258,1,0.73633,22.237,0.64241,0,0,0,0,0,0,0,1.0505e+09,5,1834.2,1000,85250,0,2.82,5.88,50.5,38.5,0.064453,0.14869,1.7869,2,0.062152,1.877,0.077681,10,0.41732,0.3099,1.0755,2.0553,0.20152,6.0859,0.27991,0.0071615,0.16706,1.8258,1,0.73633,22.237,0.64241,0,0,0,0,0,0,0,1.0505e+09,10,1834.2,500,85250,0,2.82,5.88,50.5,38.5,0.064453,0.14869,1.7869,2,0.062152,1.877,0.077681,5,0.41732,0.3099,1.0755,2.0553,0.20152,6.0859,0.27991,0.0071615,0.16706,1.8258,1,0.73633,22.237,0.64241,0,0,0,0,0,0,0,1.0505e+09,5,1834.2,0,85250,0,2.82,5.88,50.5,38.5,0.064453,0.14869,1.7869,2,0.062152,1.877,0.077681,0,0.41732,0.3099,1.0755,2.0553,0.20152,6.0859,0.27991,0.0071615,0.16706,1.8258,1,0.73633,22.237,0.64241,0,0,0,0,0,0,0,1.0505e+09,0,1834.2,200,85250,0,2.82,5.88,50.5,38.5,0.064453,0.14869,1.7869,2,0.062152,1.877,0.077681,2,0.41732,0.3099,1.0755,2.0553,0.20152,6.0859,0.27991,0.0071615,0.16706,1.8258,1,0.73633,22.237,0.64241,0,0,0,0,0,0,0,1.0505e+09,2,1834.2,750,85250,0,2.82,5.88,50.5,38.5,0.064453,0.14869,1.7869,2,0.062152,1.877,0.077681,7.5,0.41732,0.3099,1.0755,2.0553,0.20152,6.0859,0.27991,0.0071615,0.16706,1.8258,1,0.73633,22.237,0.64241,0,0,0,0,0,0,0,1.0505e+09,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,86250,1833.8,500,86250,0,2.82,5.88,50.5,38.5,0.061198,0.14894,1.7899,2,0.059585,1.8011,0.0745,5,0.41732,0.3099,1.0677,2.0592,0.20215,6.1104,0.28114,0.0071615,0.16662,1.8262,1,0.73826,22.315,0.64436,0,0,0,0,0,0,0,1.0202e+09,5,1833.8,1000,86250,0,2.82,5.88,50.5,38.5,0.061198,0.14894,1.7899,2,0.059585,1.8011,0.0745,10,0.41732,0.3099,1.0677,2.0592,0.20215,6.1104,0.28114,0.0071615,0.16662,1.8262,1,0.73826,22.315,0.64436,0,0,0,0,0,0,0,1.0202e+09,10,1833.8,500,86250,0,2.82,5.88,50.5,38.5,0.061198,0.14894,1.7899,2,0.059585,1.8011,0.0745,5,0.41732,0.3099,1.0677,2.0592,0.20215,6.1104,0.28114,0.0071615,0.16662,1.8262,1,0.73826,22.315,0.64436,0,0,0,0,0,0,0,1.0202e+09,5,1833.8,0,86250,0,2.82,5.88,50.5,38.5,0.061198,0.14894,1.7899,2,0.059585,1.8011,0.0745,0,0.41732,0.3099,1.0677,2.0592,0.20215,6.1104,0.28114,0.0071615,0.16662,1.8262,1,0.73826,22.315,0.64436,0,0,0,0,0,0,0,1.0202e+09,0,1833.8,200,86250,0,2.82,5.88,50.5,38.5,0.061198,0.14894,1.7899,2,0.059585,1.8011,0.0745,2,0.41732,0.3099,1.0677,2.0592,0.20215,6.1104,0.28114,0.0071615,0.16662,1.8262,1,0.73826,22.315,0.64436,0,0,0,0,0,0,0,1.0202e+09,2,1833.8,750,86250,0,2.82,5.88,50.5,38.5,0.061198,0.14894,1.7899,2,0.059585,1.8011,0.0745,7.5,0.41732,0.3099,1.0677,2.0592,0.20215,6.1104,0.28114,0.0071615,0.16662,1.8262,1,0.73826,22.315,0.64436,0,0,0,0,0,0,0,1.0202e+09,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.894,3.3166,1
11,87250,1833.5,500,87250,0,2.82,5.88,50.5,38.5,0.058594,0.14662,1.7948,2,0.022201,0.67212,0.027703,5,0.38997,0.30729,1.1016,2.1257,0.22163,6.7099,0.31361,0.0071615,0.16248,1.8304,1,0.75617,22.893,0.65869,0,0,0,0,0,0,0,9.898e+08,5,1833.5,1000,87250,0,2.82,5.88,50.5,38.5,0.058594,0.14662,1.7948,2,0.022201,0.67212,0.027703,10,0.38997,0.30729,1.1016,2.1257,0.22163,6.7099,0.31361,0.0071615,0.16248,1.8304,1,0.75617,22.893,0.65869,0,0,0,0,0,0,0,9.898e+08,10,1833.5,500,87250,0,2.82,5.88,50.5,38.5,0.058594,0.14662,1.7948,2,0.022201,0.67212,0.027703,5,0.38997,0.30729,1.1016,2.1257,0.22163,6.7099,0.31361,0.0071615,0.16248,1.8304,1,0.75617,22.893,0.65869,0,0,0,0,0,0,0,9.898e+08,5,1833.5,0,87250,0,2.82,5.88,50.5,38.5,0.058594,0.14662,1.7948,2,0.022201,0.67212,0.027703,0,0.38997,0.30729,1.1016,2.1257,0.22163,6.7099,0.31361,0.0071615,0.16248,1.8304,1,0.75617,22.893,0.65869,0,0,0,0,0,0,0,9.898e+08,0,1833.5,200,87250,0,2.82,5.88,50.5,38.5,0.058594,0.14662,1.7948,2,0.022201,0.67212,0.027703,2,0.38997,0.30729,1.1016,2.1257,0.22163,6.7099,0.31361,0.0071615,0.16248,1.8304,1,0.75617,22.893,0.65869,0,0,0,0,0,0,0,9.898e+08,2,1833.5,750,87250,0,2.82,5.88,50.5,38.5,0.058594,0.14662,1.7948,2,0.022201,0.67212,0.027703,7.5,0.38997,0.30729,1.1016,2.1257,0.22163,6.7099,0.31361,0.0071615,0.16248,1.8304,1,0.75617,22.893,0.65869,0,0,0,0,0,0,0,9.898e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,88250,1833.1,500,88250,0,2.82,5.88,50.5,38.5,0.05599,0.14555,1.7985,2,0.0082868,0.25125,0.01034,5,0.38346,0.30469,1.1042,2.1452,0.22838,6.9244,0.32482,0.0065104,0.16133,1.8322,1,0.76333,23.143,0.66484,0,0,0,0,0,0,0,9.5946e+08,5,1833.1,1000,88250,0,2.82,5.88,50.5,38.5,0.05599,0.14555,1.7985,2,0.0082868,0.25125,0.01034,10,0.38346,0.30469,1.1042,2.1452,0.22838,6.9244,0.32482,0.0065104,0.16133,1.8322,1,0.76333,23.143,0.66484,0,0,0,0,0,0,0,9.5946e+08,10,1833.1,500,88250,0,2.82,5.88,50.5,38.5,0.05599,0.14555,1.7985,2,0.0082868,0.25125,0.01034,5,0.38346,0.30469,1.1042,2.1452,0.22838,6.9244,0.32482,0.0065104,0.16133,1.8322,1,0.76333,23.143,0.66484,0,0,0,0,0,0,0,9.5946e+08,5,1833.1,0,88250,0,2.82,5.88,50.5,38.5,0.05599,0.14555,1.7985,2,0.0082868,0.25125,0.01034,0,0.38346,0.30469,1.1042,2.1452,0.22838,6.9244,0.32482,0.0065104,0.16133,1.8322,1,0.76333,23.143,0.66484,0,0,0,0,0,0,0,9.5946e+08,0,1833.1,200,88250,0,2.82,5.88,50.5,38.5,0.05599,0.14555,1.7985,2,0.0082868,0.25125,0.01034,2,0.38346,0.30469,1.1042,2.1452,0.22838,6.9244,0.32482,0.0065104,0.16133,1.8322,1,0.76333,23.143,0.66484,0,0,0,0,0,0,0,9.5946e+08,2,1833.1,750,88250,0,2.82,5.88,50.5,38.5,0.05599,0.14555,1.7985,2,0.0082868,0.25125,0.01034,7.5,0.38346,0.30469,1.1042,2.1452,0.22838,6.9244,0.32482,0.0065104,0.16133,1.8322,1,0.76333,23.143,0.66484,0,0,0,0,0,0,0,9.5946e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.894,3.3166,1
11,89250,1832.7,500,89250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.37939,0.30246,1.1042,2.1585,0.2317,7.0328,0.33073,0.0065104,0.16093,1.8326,1,0.7683,23.32,0.66927,0,0,0,0,0,0,0,9.2912e+08,5,1832.7,1000,89250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.37939,0.30246,1.1042,2.1585,0.2317,7.0328,0.33073,0.0065104,0.16093,1.8326,1,0.7683,23.32,0.66927,0,0,0,0,0,0,0,9.2912e+08,10,1832.7,500,89250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.37939,0.30246,1.1042,2.1585,0.2317,7.0328,0.33073,0.0065104,0.16093,1.8326,1,0.7683,23.32,0.66927,0,0,0,0,0,0,0,9.2912e+08,5,1832.7,0,89250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.37939,0.30246,1.1042,2.1585,0.2317,7.0328,0.33073,0.0065104,0.16093,1.8326,1,0.7683,23.32,0.66927,0,0,0,0,0,0,0,9.2912e+08,0,1832.7,200,89250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.37939,0.30246,1.1042,2.1585,0.2317,7.0328,0.33073,0.0065104,0.16093,1.8326,1,0.7683,23.32,0.66927,0,0,0,0,0,0,0,9.2912e+08,2,1832.7,750,89250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.37939,0.30246,1.1042,2.1585,0.2317,7.0328,0.33073,0.0065104,0.16093,1.8326,1,0.7683,23.32,0.66927,0,0,0,0,0,0,0,9.2912e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.423,3.3166,1
