"N","Time","avg(T)","avg(X)","avg(Y)","avg(Z)","avg(bulk composition CaO)","avg(bulk composition FeO)","avg(bulk composition MgO)","avg(bulk composition SiO2)","avg(clinopyroxene composition CaO)","avg(clinopyroxene composition FeO)","avg(clinopyroxene composition MgO)","avg(clinopyroxene composition SiO2)","avg(clinopyroxene molar fraction)","avg(clinopyroxene n moles)","avg(clinopyroxene volume fraction)","avg(id)","avg(liquid composition CaO)","avg(liquid composition FeO)","avg(liquid composition MgO)","avg(liquid composition SiO2)","avg(liquid molar fraction)","avg(liquid n moles)","avg(liquid volume fraction)","avg(olivine composition CaO)","avg(olivine composition FeO)","avg(olivine composition MgO)","avg(olivine composition SiO2)","avg(olivine molar fraction)","avg(olivine n moles)","avg(olivine volume fraction)","avg(orthopyroxene composition CaO)","avg(orthopyroxene composition FeO)","avg(orthopyroxene composition MgO)","avg(orthopyroxene composition SiO2)","avg(orthopyroxene molar fraction)","avg(orthopyroxene n moles)","avg(orthopyroxene volume fraction)","avg(p)","avg(vtkOriginalPointIds)","max(T)","max(X)","max(Y)","max(Z)","max(bulk composition CaO)","max(bulk composition FeO)","max(bulk composition MgO)","max(bulk composition SiO2)","max(clinopyroxene composition CaO)","max(clinopyroxene composition FeO)","max(clinopyroxene composition MgO)","max(clinopyroxene composition SiO2)","max(clinopyroxene molar fraction)","max(clinopyroxene n moles)","max(clinopyroxene volume fraction)","max(id)","max(liquid composition CaO)","max(liquid composition FeO)","max(liquid composition MgO)","max(liquid composition SiO2)","max(liquid molar fraction)","max(liquid n moles)","max(liquid volume fraction)","max(olivine composition CaO)","max(olivine composition FeO)","max(olivine composition MgO)","max(olivine composition SiO2)","max(olivine molar fraction)","max(olivine n moles)","max(olivine volume fraction)","max(orthopyroxene composition CaO)","max(orthopyroxene composition FeO)","max(orthopyroxene composition MgO)","max(orthopyroxene composition SiO2)","max(orthopyroxene molar fraction)","max(orthopyroxene n moles)","max(orthopyroxene volume fraction)","max(p)","max(vtkOriginalPointIds)","med(T)","med(X)","med(Y)","med(Z)","med(bulk composition CaO)","med(bulk composition FeO)","med(bulk composition MgO)","med(bulk composition SiO2)","med(clinopyroxene composition CaO)","med(clinopyroxene composition FeO)","med(clinopyroxene composition MgO)","med(clinopyroxene composition SiO2)","med(clinopyroxene molar fraction)","med(clinopyroxene n moles)","med(clinopyroxene volume fraction)","med(id)","med(liquid composition CaO)","med(liquid composition FeO)","med(liquid composition MgO)","med(liquid composition SiO2)","med(liquid molar fraction)","med(liquid n moles)","med(liquid volume fraction)","med(olivine composition CaO)","med(olivine composition FeO)","med(olivine composition MgO)","med(olivine composition SiO2)","med(olivine molar fraction)","med(olivine n moles)","med(olivine volume fraction)","med(orthopyroxene composition CaO)","med(orthopyroxene composition FeO)","med(orthopyroxene composition MgO)","med(orthopyroxene composition SiO2)","med(orthopyroxene molar fraction)","med(orthopyroxene n moles)","med(orthopyroxene volume fraction)","med(p)","med(vtkOriginalPointIds)","min(T)","min(X)","min(Y)","min(Z)","min(bulk composition CaO)","min(bulk composition FeO)","min(bulk composition MgO)","min(bulk composition SiO2)","min(clinopyroxene composition CaO)","min(clinopyroxene composition FeO)","min(clinopyroxene composition MgO)","min(clinopyroxene composition SiO2)","min(clinopyroxene molar fraction)","min(clinopyroxene n moles)","min(clinopyroxene volume fraction)","min(id)","min(liquid composition CaO)","min(liquid composition FeO)","min(liquid composition MgO)","min(liquid composition SiO2)","min(liquid molar fraction)","min(liquid n moles)","min(liquid volume fraction)","min(olivine composition CaO)","min(olivine composition FeO)","min(olivine composition MgO)","min(olivine composition SiO2)","min(olivine molar fraction)","min(olivine n moles)","min(olivine volume fraction)","min(orthopyroxene composition CaO)","min(orthopyroxene composition FeO)","min(orthopyroxene composition MgO)","min(orthopyroxene composition SiO2)","min(orthopyroxene molar fraction)","min(orthopyroxene n moles)","min(orthopyroxene volume fraction)","min(p)","min(vtkOriginalPointIds)","q1(T)","q1(X)","q1(Y)","q1(Z)","q1(bulk composition CaO)","q1(bulk composition FeO)","q1(bulk composition MgO)","q1(bulk composition SiO2)","q1(clinopyroxene composition CaO)","q1(clinopyroxene composition FeO)","q1(clinopyroxene composition MgO)","q1(clinopyroxene composition SiO2)","q1(clinopyroxene molar fraction)","q1(clinopyroxene n moles)","q1(clinopyroxene volume fraction)","q1(id)","q1(liquid composition CaO)","q1(liquid composition FeO)","q1(liquid composition MgO)","q1(liquid composition SiO2)","q1(liquid molar fraction)","q1(liquid n moles)","q1(liquid volume fraction)","q1(olivine composition CaO)","q1(olivine composition FeO)","q1(olivine composition MgO)","q1(olivine composition SiO2)","q1(olivine molar fraction)","q1(olivine n moles)","q1(olivine volume fraction)","q1(orthopyroxene composition CaO)","q1(orthopyroxene composition FeO)","q1(orthopyroxene composition MgO)","q1(orthopyroxene composition SiO2)","q1(orthopyroxene molar fraction)","q1(orthopyroxene n moles)","q1(orthopyroxene volume fraction)","q1(p)","q1(vtkOriginalPointIds)","q3(T)","q3(X)","q3(Y)","q3(Z)","q3(bulk composition CaO)","q3(bulk composition FeO)","q3(bulk composition MgO)","q3(bulk composition SiO2)","q3(clinopyroxene composition CaO)","q3(clinopyroxene composition FeO)","q3(clinopyroxene composition MgO)","q3(clinopyroxene composition SiO2)","q3(clinopyroxene molar fraction)","q3(clinopyroxene n moles)","q3(clinopyroxene volume fraction)","q3(id)","q3(liquid composition CaO)","q3(liquid composition FeO)","q3(liquid composition MgO)","q3(liquid composition SiO2)","q3(liquid molar fraction)","q3(liquid n moles)","q3(liquid volume fraction)","q3(olivine composition CaO)","q3(olivine composition FeO)","q3(olivine composition MgO)","q3(olivine composition SiO2)","q3(olivine molar fraction)","q3(olivine n moles)","q3(olivine volume fraction)","q3(orthopyroxene composition CaO)","q3(orthopyroxene composition FeO)","q3(orthopyroxene composition MgO)","q3(orthopyroxene composition SiO2)","q3(orthopyroxene molar fraction)","q3(orthopyroxene n moles)","q3(orthopyroxene volume fraction)","q3(p)","q3(vtkOriginalPointIds)","std(T)","std(X)","std(Y)","std(Z)","std(bulk composition CaO)","std(bulk composition FeO)","std(bulk composition MgO)","std(bulk composition SiO2)","std(clinopyroxene composition CaO)","std(clinopyroxene composition FeO)","std(clinopyroxene composition MgO)","std(clinopyroxene composition SiO2)","std(clinopyroxene molar fraction)","std(clinopyroxene n moles)","std(clinopyroxene volume fraction)","std(id)","std(liquid composition CaO)","std(liquid composition FeO)","std(liquid composition MgO)","std(liquid composition SiO2)","std(liquid molar fraction)","std(liquid n moles)","std(liquid volume fraction)","std(olivine composition CaO)","std(olivine composition FeO)","std(olivine composition MgO)","std(olivine composition SiO2)","std(olivine molar fraction)","std(olivine n moles)","std(olivine volume fraction)","std(orthopyroxene composition CaO)","std(orthopyroxene composition FeO)","std(orthopyroxene composition MgO)","std(orthopyroxene composition SiO2)","std(orthopyroxene molar fraction)","std(orthopyroxene n moles)","std(orthopyroxene volume fraction)","std(p)","std(vtkOriginalPointIds)","vtkValidPointMask"
11,75250,1926,500,75250,0,2.82,5.88,50.5,38.5,0.091146,0.14292,1.7659,2,0.16411,4.8108,0.20124,5,0.43466,0.36198,1.3151,1.8575,0.17401,5.1012,0.23055,0.0084635,0.17244,1.8191,1,0.66188,19.403,0.56821,0,0,0,0,0,0,0,2.2133e+09,5,1926,1000,75250,0,2.82,5.88,50.5,38.5,0.091146,0.14292,1.7659,2,0.16411,4.8108,0.20124,10,0.43466,0.36198,1.3151,1.8575,0.17401,5.1012,0.23055,0.0084635,0.17244,1.8191,1,0.66188,19.403,0.56821,0,0,0,0,0,0,0,2.2134e+09,10,1926,500,75250,0,2.82,5.88,50.5,38.5,0.091146,0.14292,1.7659,2,0.16411,4.8108,0.20124,5,0.43466,0.36198,1.3151,1.8575,0.17401,5.1012,0.23055,0.0084635,0.17244,1.8191,1,0.66188,19.403,0.56821,0,0,0,0,0,0,0,2.2133e+09,5,1926,0,75250,0,2.82,5.88,50.5,38.5,0.091146,0.14292,1.7659,2,0.16411,4.8108,0.20124,0,0.43466,0.36198,1.3151,1.8575,0.17401,5.1012,0.23055,0.0084635,0.17244,1.8191,1,0.66188,19.403,0.56821,0,0,0,0,0,0,0,2.2132e+09,0,1926,200,75250,0,2.82,5.88,50.5,38.5,0.091146,0.14292,1.7659,2,0.16411,4.8108,0.20124,2,0.43466,0.36198,1.3151,1.8575,0.17401,5.1012,0.23055,0.0084635,0.17244,1.8191,1,0.66188,19.403,0.56821,0,0,0,0,0,0,0,2.2132e+09,2,1926,750,75250,0,2.82,5.88,50.5,38.5,0.091146,0.14292,1.7659,2,0.16411,4.8108,0.20124,7.5,0.43466,0.36198,1.3151,1.8575,0.17401,5.1012,0.23055,0.0084635,0.17244,1.8191,1,0.66188,19.403,0.56821,0,0,0,0,0,0,0,2.2133e+09,7,0.0010278,331.66,0,0,0,0,0,0,0,0,0,0,0,0,9.6361e-09,3.3166,0,0,0,0,0,0,1.0363e-07,0,0,0,0,0,0,1.0006e-07,0,0,0,0,0,0,0,47045,3.3166,1
11,76250,1925.6,500,76250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.43034,0.35938,1.3203,1.8691,0.19311,5.6561,0.25624,0.0078125,0.16998,1.8222,1,0.66024,19.338,0.56568,0.054688,0.13045,1.8149,2,0.14665,4.2952,0.17808,2.176e+09,5,1925.6,1000,76250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.43034,0.35938,1.3203,1.8691,0.19311,5.6561,0.25624,0.0078125,0.16998,1.8222,1,0.66024,19.338,0.56568,0.054688,0.13045,1.8149,2,0.14665,4.2952,0.17808,2.1761e+09,10,1925.6,500,76250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.43034,0.35938,1.3203,1.8691,0.19311,5.6561,0.25624,0.0078125,0.16998,1.8222,1,0.66024,19.338,0.56568,0.054688,0.13045,1.8149,2,0.14665,4.2952,0.17808,2.1761e+09,5,1925.6,0,76250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.43034,0.35938,1.3203,1.8691,0.19311,5.6561,0.25624,0.0078125,0.16998,1.8222,1,0.66024,19.338,0.56568,0.054688,0.13045,1.8149,2,0.14665,4.2952,0.17808,2.1758e+09,0,1925.6,200,76250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.43034,0.35938,1.3203,1.8691,0.19311,5.6561,0.25624,0.0078125,0.16998,1.8222,1,0.66024,19.338,0.56568,0.054688,0.13045,1.8149,2,0.14665,4.2952,0.17808,2.176e+09,2,1925.6,750,76250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.43034,0.35938,1.3203,1.8691,0.19311,5.6561,0.25624,0.0078125,0.16998,1.8222,1,0.66024,19.338,0.56568,0.054688,0.13045,1.8149,2,0.14665,4.2952,0.17808,2.1761e+09,7,0.00020755,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,2.4407e-07,0,0,0,0,0,0,2.3099e-07,0,0,0,0,0,0,2.2909e-08,1.0132e+05,3.3166,1
11,77250,1925.3,500,77250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.42513,0.35677,1.3255,1.8835,0.19662,5.759,0.26175,0.0078125,0.16963,1.8226,1,0.66268,19.41,0.56748,0.053385,0.12927,1.8173,2,0.14071,4.1214,0.17077,2.143e+09,5,1925.3,1000,77250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.42513,0.35677,1.3255,1.8835,0.19662,5.759,0.26175,0.0078125,0.16963,1.8226,1,0.66268,19.41,0.56748,0.053385,0.12927,1.8173,2,0.14071,4.1214,0.17077,2.1433e+09,10,1925.3,500,77250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.42513,0.35677,1.3255,1.8835,0.19662,5.759,0.26175,0.0078125,0.16963,1.8226,1,0.66268,19.41,0.56748,0.053385,0.12927,1.8173,2,0.14071,4.1214,0.17077,2.143e+09,5,1925.3,0,77250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.42513,0.35677,1.3255,1.8835,0.19662,5.759,0.26175,0.0078125,0.16963,1.8226,1,0.66268,19.41,0.56748,0.053385,0.12927,1.8173,2,0.14071,4.1214,0.17077,2.1428e+09,0,1925.3,200,77250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.42513,0.35677,1.3255,1.8835,0.19662,5.759,0.26175,0.0078125,0.16963,1.8226,1,0.66268,19.41,0.56748,0.053385,0.12927,1.8173,2,0.14071,4.1214,0.17077,2.1429e+09,2,1925.3,750,77250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.42513,0.35677,1.3255,1.8835,0.19662,5.759,0.26175,0.0078125,0.16963,1.8226,1,0.66268,19.41,0.56748,0.053385,0.12927,1.8173,2,0.14071,4.1214,0.17077,2.1431e+09,7,0.002037,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,3.6154e-07,0,0,0,0,0,0,3.3487e-07,0,0,0,0,0,0,3.0072e-08,1.4644e+05,3.3166,1
11,78250,1925,500,78250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.42253,0.35677,1.3255,1.8913,0.19863,5.819,0.26494,0.0078125,0.16879,1.8234,1,0.66419,19.457,0.56863,0.052083,0.12935,1.8186,2,0.13718,4.0186,0.16644,2.1132e+09,5,1925,1000,78250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.42253,0.35677,1.3255,1.8913,0.19863,5.819,0.26494,0.0078125,0.16879,1.8234,1,0.66419,19.457,0.56863,0.052083,0.12935,1.8186,2,0.13718,4.0186,0.16644,2.1137e+09,10,1925,500,78250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.42253,0.35677,1.3255,1.8913,0.19863,5.819,0.26494,0.0078125,0.16879,1.8234,1,0.66419,19.457,0.56863,0.052083,0.12935,1.8186,2,0.13718,4.0186,0.16644,2.113e+09,5,1925,0,78250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.42253,0.35677,1.3255,1.8913,0.19863,5.819,0.26494,0.0078125,0.16879,1.8234,1,0.66419,19.457,0.56863,0.052083,0.12935,1.8186,2,0.13718,4.0186,0.16644,2.1128e+09,0,1925,200,78250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.42253,0.35677,1.3255,1.8913,0.19863,5.819,0.26494,0.0078125,0.16879,1.8234,1,0.66419,19.457,0.56863,0.052083,0.12935,1.8186,2,0.13718,4.0186,0.16644,2.1129e+09,2,1925,750,78250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.42253,0.35677,1.3255,1.8913,0.19863,5.819,0.26494,0.0078125,0.16879,1.8234,1,0.66419,19.457,0.56863,0.052083,0.12935,1.8186,2,0.13718,4.0186,0.16644,2.1134e+09,7,0.0020783,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,7.8074e-07,0,0,0,0,0,0,7.1985e-07,0,0,0,0,0,0,6.5633e-08,3.0363e+05,3.3166,1
11,79250,1924.7,500,79250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.41862,0.35677,1.3307,1.9004,0.20144,5.8995,0.26928,0.0078125,0.16782,1.8244,1,0.66536,19.486,0.56922,0.050781,0.12944,1.8198,2,0.1332,3.9012,0.1615,2.0885e+09,5,1924.7,1000,79250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.41862,0.35677,1.3307,1.9004,0.20144,5.8995,0.26928,0.0078125,0.16782,1.8244,1,0.66536,19.486,0.56922,0.050781,0.12944,1.8198,2,0.1332,3.9012,0.1615,2.0887e+09,10,1924.7,500,79250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.41862,0.35677,1.3307,1.9004,0.20144,5.8995,0.26928,0.0078125,0.16782,1.8244,1,0.66536,19.486,0.56922,0.050781,0.12944,1.8198,2,0.1332,3.9012,0.1615,2.0885e+09,5,1924.7,0,79250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.41862,0.35677,1.3307,1.9004,0.20144,5.8995,0.26928,0.0078125,0.16782,1.8244,1,0.66536,19.486,0.56922,0.050781,0.12944,1.8198,2,0.1332,3.9012,0.1615,2.0883e+09,0,1924.7,200,79250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.41862,0.35677,1.3307,1.9004,0.20144,5.8995,0.26928,0.0078125,0.16782,1.8244,1,0.66536,19.486,0.56922,0.050781,0.12944,1.8198,2,0.1332,3.9012,0.1615,2.0885e+09,2,1924.7,750,79250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.41862,0.35677,1.3307,1.9004,0.20144,5.8995,0.26928,0.0078125,0.16782,1.8244,1,0.66536,19.486,0.56922,0.050781,0.12944,1.8198,2,0.1332,3.9012,0.1615,2.0886e+09,7,0.0014079,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,3.0195e-07,0,0,0,0,0,0,2.7585e-07,0,0,0,0,0,0,2.6198e-08,1.156e+05,3.3166,1
11,80250,1924.5,500,80250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.41658,0.3564,1.3311,1.9065,0.20291,5.9434,0.27165,0.0078125,0.16731,1.8249,1,0.66662,19.526,0.5702,0.05013,0.12948,1.8204,2,0.13046,3.8214,0.15815,2.0681e+09,5,1924.5,1000,80250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.41658,0.3564,1.3311,1.9065,0.20291,5.9434,0.27165,0.0078125,0.16731,1.8249,1,0.66662,19.526,0.5702,0.05013,0.12948,1.8204,2,0.13046,3.8214,0.15815,2.0683e+09,10,1924.5,500,80250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.41658,0.3564,1.3311,1.9065,0.20291,5.9434,0.27165,0.0078125,0.16731,1.8249,1,0.66662,19.526,0.5702,0.05013,0.12948,1.8204,2,0.13046,3.8214,0.15815,2.0683e+09,5,1924.5,0,80250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.41658,0.3564,1.3311,1.9065,0.20291,5.9434,0.27165,0.0078125,0.16731,1.8249,1,0.66662,19.526,0.5702,0.05013,0.12948,1.8204,2,0.13046,3.8214,0.15815,2.0677e+09,0,1924.5,200,80250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.41658,0.3564,1.3311,1.9065,0.20291,5.9434,0.27165,0.0078125,0.16731,1.8249,1,0.66662,19.526,0.5702,0.05013,0.12948,1.8204,2,0.13046,3.8214,0.15815,2.0679e+09,2,1924.5,750,80250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.41658,0.3564,1.3311,1.9065,0.20291,5.9434,0.27165,0.0078125,0.16731,1.8249,1,0.66662,19.526,0.5702,0.05013,0.12948,1.8204,2,0.13046,3.8214,0.15815,2.0683e+09,7,0.0017724,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,5.5481e-07,0,0,0,0,0,0,5.0875e-07,0,0,0,0,0,0,4.573e-08,2.1024e+05,3.3166,1
11,81250,1924.3,500,81250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.41341,0.35417,1.3333,1.916,0.20508,6.0083,0.27514,0.0078125,0.16731,1.8249,1,0.66864,19.589,0.57182,0.049479,0.12828,1.8222,2,0.12627,3.6994,0.15304,2.045e+09,5,1924.3,1000,81250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.41341,0.35417,1.3333,1.916,0.20508,6.0083,0.27514,0.0078125,0.16731,1.8249,1,0.66864,19.589,0.57182,0.049479,0.12828,1.8222,2,0.12627,3.6994,0.15304,2.0451e+09,10,1924.3,500,81250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.41341,0.35417,1.3333,1.916,0.20508,6.0083,0.27514,0.0078125,0.16731,1.8249,1,0.66864,19.589,0.57182,0.049479,0.12828,1.8222,2,0.12627,3.6994,0.15304,2.045e+09,5,1924.3,0,81250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.41341,0.35417,1.3333,1.916,0.20508,6.0083,0.27514,0.0078125,0.16731,1.8249,1,0.66864,19.589,0.57182,0.049479,0.12828,1.8222,2,0.12627,3.6994,0.15304,2.045e+09,0,1924.3,200,81250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.41341,0.35417,1.3333,1.916,0.20508,6.0083,0.27514,0.0078125,0.16731,1.8249,1,0.66864,19.589,0.57182,0.049479,0.12828,1.8222,2,0.12627,3.6994,0.15304,2.045e+09,2,1924.3,750,81250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.41341,0.35417,1.3333,1.916,0.20508,6.0083,0.27514,0.0078125,0.16731,1.8249,1,0.66864,19.589,0.57182,0.049479,0.12828,1.8222,2,0.12627,3.6994,0.15304,2.045e+09,7,0.001016,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,9.5266e-08,0,0,0,0,0,0,8.8773e-08,0,0,0,0,0,0,9.6361e-09,34811,3.3166,1
11,82250,1923.9,500,82250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.40866,0.35288,1.3385,1.9283,0.20972,6.1431,0.28213,0.0071615,0.16607,1.8268,1,0.67064,19.645,0.57298,0.048177,0.12834,1.8235,2,0.11965,3.5047,0.14489,2.0096e+09,5,1924,1000,82250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.40885,0.35308,1.3385,1.9287,0.20979,6.1453,0.28225,0.0071615,0.16607,1.8268,1,0.67074,19.648,0.57307,0.048177,0.12834,1.8235,2,0.11995,3.5134,0.14525,2.0114e+09,10,1923.9,500,82250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.40855,0.35277,1.3385,1.9287,0.20979,6.1453,0.28225,0.0071615,0.16607,1.8268,1,0.67074,19.648,0.57307,0.048177,0.12834,1.8235,2,0.11947,3.4998,0.14468,2.0092e+09,5,1923.9,0,82250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.40855,0.35277,1.3385,1.9276,0.20959,6.1393,0.28193,0.0071615,0.16607,1.8268,1,0.67046,19.639,0.57282,0.048177,0.12834,1.8235,2,0.11947,3.4998,0.14468,2.0086e+09,0,1923.9,200,82250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.40855,0.35277,1.3385,1.9276,0.20959,6.1393,0.28193,0.0071615,0.16607,1.8268,1,0.67046,19.639,0.57282,0.048177,0.12834,1.8235,2,0.11947,3.4998,0.14468,2.0089e+09,2,1924,750,82250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.40885,0.35308,1.3385,1.9287,0.20979,6.1453,0.28225,0.0071615,0.16607,1.8268,1,0.67074,19.648,0.57307,0.048177,0.12834,1.8235,2,0.11995,3.5134,0.14525,2.0103e+09,7,0.007521,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0.00015222,0.00015547,0,0.00053438,9.7313e-05,0.0030168,0.00016264,0,0,0,0,0.00014068,0.0046537,0.0001242,0,0,0,0,0.000238,0.0068765,0.00028683,9.5129e+05,3.3166,1
11,83250,1923.6,500,83250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.40317,0.35156,1.3438,1.9428,0.21391,6.2657,0.28873,0.0071615,0.16493,1.8279,1,0.67339,19.725,0.5749,0.046224,0.12847,1.8253,2,0.1127,3.3011,0.13637,1.9741e+09,5,1923.6,1000,83250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.40365,0.35156,1.3438,1.9434,0.21403,6.2692,0.28893,0.0071615,0.16506,1.828,1,0.67352,19.729,0.575,0.046224,0.12847,1.8253,2,0.11334,3.3198,0.13714,1.9743e+09,10,1923.6,500,83250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.40299,0.35156,1.3438,1.9434,0.21403,6.2692,0.28892,0.0071615,0.16488,1.828,1,0.67352,19.729,0.575,0.046224,0.12847,1.8253,2,0.11246,3.2941,0.13607,1.9742e+09,5,1923.6,0,83250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.40299,0.35156,1.3438,1.9414,0.2136,6.2564,0.28823,0.0071615,0.16488,1.8278,1,0.67306,19.714,0.57463,0.046224,0.12847,1.8253,2,0.11246,3.2941,0.13607,1.9738e+09,0,1923.6,200,83250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.40299,0.35156,1.3438,1.9414,0.2136,6.2564,0.28823,0.0071615,0.16488,1.8278,1,0.67306,19.714,0.57463,0.046224,0.12847,1.8253,2,0.11246,3.2941,0.13607,1.974e+09,2,1923.6,750,83250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.40332,0.35156,1.3438,1.9434,0.21403,6.2692,0.28892,0.0071615,0.16497,1.828,1,0.67352,19.729,0.575,0.046224,0.12847,1.8253,2,0.1129,3.3069,0.13661,1.9742e+09,7,0.0030312,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0.00030411,0,0,0.0009123,0.00019934,0.0059794,0.00032458,0,8.429e-05,8.4303e-05,0,0.00021307,0.0066837,0.00017561,0,0,0,0,0.00041241,0.012006,0.00050018,1.7561e+05,3.3166,1
11,84250,1923.3,500,84250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.39909,0.35156,1.3464,1.9538,0.21688,6.3528,0.29351,0.0071615,0.16402,1.8288,1,0.67562,19.79,0.57648,0.045395,0.12725,1.8274,2,0.1075,3.149,0.13001,1.9418e+09,5,1923.3,1000,84250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.39909,0.35156,1.3464,1.9538,0.21702,6.357,0.29371,0.0071615,0.16403,1.8289,1,0.67562,19.79,0.57649,0.045573,0.12728,1.8278,2,0.10755,3.1504,0.13007,1.9425e+09,10,1923.3,500,84250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.39909,0.35156,1.3464,1.9538,0.21682,6.3512,0.29344,0.0071615,0.16403,1.8288,1,0.67562,19.79,0.57649,0.045573,0.12724,1.8272,2,0.10755,3.1504,0.13007,1.9424e+09,5,1923.3,0,84250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.39909,0.35156,1.3464,1.9538,0.21682,6.3512,0.29344,0.0071615,0.16397,1.8288,1,0.6756,19.789,0.57645,0.044922,0.12724,1.8272,2,0.10738,3.1452,0.12985,1.9401e+09,0,1923.3,200,84250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.39909,0.35156,1.3464,1.9538,0.21682,6.3512,0.29344,0.0071615,0.16397,1.8288,1,0.6756,19.789,0.57645,0.044922,0.12724,1.8272,2,0.10738,3.1452,0.12985,1.9411e+09,2,1923.3,750,84250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.39909,0.35156,1.3464,1.9538,0.21692,6.3541,0.29357,0.0071615,0.16403,1.8288,1,0.67562,19.79,0.57649,0.045573,0.12726,1.8275,2,0.10755,3.1504,0.13007,1.9425e+09,7,0.0069963,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,9.2475e-05,0.0026806,0.00012361,0,3.1983e-05,3.1962e-05,0,1.0106e-05,0.00038399,1.884e-05,0.0003041,1.9802e-05,0.00028432,0,8.2368e-05,0.0024266,0.0001048,8.555e+05,3.3166,1
